"530459072328642560",,,"nothing_sg","nothing_sg","tr",,,,"40,585326","43,088912",,,,,,,,"6/11/2014 15:37",,"Kız resmen 'Çok cahilsin keşke ölsen. ne demek?' diye soruyo Allahim yaa","No","Yes","No","No","ooew28"
"531118914236063745",,,"nothing_sg","nothing_sg","tr",,,,"40,585326","43,088912",,,,,,,,"8/11/2014 11:19",,"Gözlerr ^_^ http://t.co/5P6gKNdUWy","No","Yes","No","No","ooew28"
"531236384364040192",,,"nothing_sg","nothing_sg","tr",,,,"40,585326","43,088912",,,,,,,,"8/11/2014 19:06",,"Oysa ikimizde hep aynı şarkıları dinlerdik.","Yes","No","No","No","ooew28"
"531417695510876160",,,"nothing_sg","nothing_sg","tr",,,,"40,585326","43,088912",,,,,,,,"9/11/2014 07:07",,"Gülüşümdeki kırgınlıkları kimse görmüyo mesela.","Yes","No","No","No","ooew28"
"531925173516398592",,,"nothing_sg","nothing_sg","tr",,,,"40,585326","43,088913",,,,,,,,"10/11/2014 16:43",,"Son bir acım vardı, o da sensiz kaldı...","Yes","No","No","No","ooew28"
"531811718662742016",,,"nothing_sg","nothing_sg","tr",,,,"40,585333","43,088908",,,,,,,,"10/11/2014 09:12",,"O çok sevdiğiniz insanın sizi başkasına tercih ettiğini fark ettiğinizde, yaşadığınız o hayal kırıklığını asla unutamazsınız.","Yes","No","No","No","ooew28"
"531814275950841857",,,"merweekoc","merweekoc","tr",,,,"40,584281","43,091638",,,,,,,,"10/11/2014 09:22",,"@asliiblt @cansu1933 seni yerim ama sıçmam 😘😄😄","No","No","No","No","ooew28"
"531815205119221760",,,"merweekoc","merweekoc","tr",,,,"40,584281","43,091638",,,,,,,,"10/11/2014 09:26",,"@asliiblt @cansu1933 yaklaştımmm 😄😄","No","No","No","No","ooew28"
"531815473634365440",,,"merweekoc","merweekoc","tr",,,,"40,584281","43,091638",,,,,,,,"10/11/2014 09:27",,"@cansu1933 @asliiblt defoll 😄😄😄","No","No","No","No","ooew28"
"531816310603513856",,,"merweekoc","merweekoc","tr",,,,"40,584281","43,091638",,,,,,,,"10/11/2014 09:31",,"@asliiblt @cansu1933 uhuu daha fena laf soktuu 😄 😄","No","No","No","No","ooew28"
"531816638212231168",,,"merweekoc","merweekoc","tr",,,,"40,584281","43,091638",,,,,,,,"10/11/2014 09:32",,"@cansu1933 @asliiblt aslı ya laf bulamadın baaa mi döndün 😄","No","No","No","No","ooew28"
"530349533281386496",,,"Ozann_kaya","Ozann_kaya","tr",,,,"40,580482","43,100957",,,,,,,,"6/11/2014 08:22",,"#denemekafası#deniz#eğlence#öbek#sınav :) :) @ Özel Boģazići Anadolu Lisesi http://t.co/IropULg6cC","No","No","No","Yes","ooew28"
"531199365143330816",,,"nothing_sg","nothing_sg","tr",,,,"40,585482","43,088561",,,,,,,,"8/11/2014 16:39",,"Keşke Şeyma'yla da eskisi gibi olmayı basarabilseydik 😕","No","Yes","No","No","ooew28"
"530640611511402496",,,"SurferBoyMH","SurferBoyMH","tr",,,,"40,588688","43,079995",,,,,,,,"7/11/2014 03:39",,"Vizelerin bitmesi bayram gibi bi şey ;-)","No","No","No","No","ooew28"
"530395993532276736",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,585619","43,08873",,,,,,,,"6/11/2014 11:27",,"“@ahmetatan: YÖK Başkanı görevden alındı. Üniversitelerde paralel yapılanmaya karşı operasyon başlatıldı mı ? @BasbakanlikKDK”","No","Yes","No","No","ooew28"
"531166133836316672",,,"velicankstk18","velicankstk18","tr",,,,"40,576961","43,109398",,,,,,,,"8/11/2014 14:27",,"Hüsnü Arkan &amp; Birsen Tezer -hoşgeldin: http://t.co/mxRFhmRIIF","Yes","No","No","No","ooew28"
"531184604062162944",,,"velicankstk18","velicankstk18","tr",,,,"40,576977","43,109409",,,,,,,,"8/11/2014 15:40",,"Akışına bıraktım gidiyorum.","Yes","No","No","No","ooew28"
"531184509388353537",,,"velicankstk18","velicankstk18","tr",,,,"40,576977","43,10941",,,,,,,,"8/11/2014 15:40",,"Akışına bıraktım.","No","Yes","No","No","ooew28"
"531189208069988353",,,"nothing_sg","nothing_sg","tr",,,,"40,585755","43,088569",,,,,,,,"8/11/2014 15:59",,"Ablalarımı özledimm 😒 ve daha bir hafta goremiycem 😞","Yes","No","No","No","ooew28"
"532315098128207873",,,"azemsukusu","azemsukusu","tr",,,,"40,584547","43,091778",,,,,,,,"11/11/2014 18:33",,"Geç olmadan gel artık Gün batmadan  ömür bitmeden... #ZamanGeçiyorÇünkü","No","No","No","No","ooew28"
"531206881076060160",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,585741","43,088688",,,,,,,,"8/11/2014 17:09",,"TÜBİAD Kars üyeleri ve Istanbuldan Değerli Ahmet Özbilek beyfendi ile güzel bir Akşamdı http://t.co/7pLjLYS5ra","No","No","Yes","No","ooew28"
"531794461962297344",,,"cansu1933","cansu1933","tr",,,,"40,58378","43,093887",,,,,,,,"10/11/2014 08:04",,"I'm at Aslı's Home w/ @merweekoc https://t.co/rnqmS93UxJ http://t.co/HvW4kWhpP2","No","Yes","No","No","ooew28"
"532317816440229888",,,"azemsukusu","azemsukusu","tr",,,,"40,584619","43,091857",,,,,,,,"11/11/2014 18:43",,"Birileri valibağdaki camii ile uğraşıyor Birileri Mescid-i aksa ile uğraşıyor Ne farkınız var bu barbar israilden","No","No","No","No","ooew28"
"531552936829394944",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,585833","43,088768",,,,,,,,"9/11/2014 16:04",,"“@washingtonpost: The best photos of the week http://t.co/uHKvDHxoyd http://t.co/q0l7cJ8OD1”","No","No","Yes","No","ooew28"
"531799805627232256",,,"asliiblt","asliiblt","tr",,,,"40,584638","43,091966",,,,,,,,"10/11/2014 08:25",,"Aşk gelsin artık!! http://t.co/RUEEAGmHJm","Yes","No","No","No","ooew28"
"531564667999883264",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,585991","43,0886",,,,,,,,"9/11/2014 16:51",,"“@NataliAVAZYAN: 1930 KARS-KAĞIZMAN KÖPRÜSÜ http://t.co/5jBlxtQrve”","No","No","Yes","No","ooew28"
"531564712820244481",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,585991","43,0886",,,,,,,,"9/11/2014 16:51",,"“@NataliAVAZYAN: Kars Kağızman Taş Kahve 1940 lı yıllar http://t.co/wGM4Kw7eum”","No","No","Yes","No","ooew28"
"531565637609721856",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,585831","43,089056",,,,,,,,"9/11/2014 16:54",,"@NataliAVAZYAN harika bir fotoğraf. Bir Kağızmanlı olarak teşekkür ediyorum size.","No","No","No","No","ooew28"
"530089826855698432",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,585929","43,088917",,,,,,,,"5/11/2014 15:10",,"Biz meseleye bir tercih meselesi değil, bir ilke meselesi olarak baktık.","No","Yes","No","No","ooew28"
"530088820528914432",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,586032","43,088649",,,,,,,,"5/11/2014 15:06",,"“Niyeti hâlis olunca kişinin,       Hayrolur âkibeti her işinin.                Halis niyetli gençler çıktık yola.Menzile az kaldı.","No","Yes","No","No","ooew28"
"530081287839973376",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,586065","43,088809",,,,,,,,"5/11/2014 14:36",,"İsrail'in Mescidi Aksada yapmış olduğu bozgun insanlıktan öte inanç özgürlüğüne bir saldırı bir linç politikasıdır. Kabul Edilemez","No","No","No","No","ooew28"
"530102585383215105",,,"azemsukusu","azemsukusu","tr",,,,"40,584907","43,091974",,,,,,,,"5/11/2014 16:01",,"Siyonizim ve katil israil karşısında herşeye rağmen dimdik durmaya devam edeceğiz... #ElifGibiDimdikDuruyoruz   #AKSAçiğneniyorSUSMA","No","No","No","No","ooew28"
"531220463729799168",,,"azemsukusu","azemsukusu","tr",,,,"40,584921","43,092004",,,,,,,,"8/11/2014 18:03",,"Beyaz futbol izlerken :) #BeyazFutbolIzliyorum @_ertemsener http://t.co/zPFkhnjlBF","No","No","Yes","No","ooew28"
"530104522585427968",,,"azemsukusu","azemsukusu","tr",,,,"40,584922","43,092004",,,,,,,,"5/11/2014 16:09",,"#AKSAçiğneniyorSUSMA bir Müslüman olarak burada israilin barbarlığından bahsediyoruz adam cemaatten bahsediyor ne ilginç...","No","No","No","No","ooew28"
"530431042868752384",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,586232","43,088674",,,,,,,,"6/11/2014 13:46",,"“@bbcturkce: GÜNÜN FOTOĞRAFI Mehmet Ebinç'ten Kars'ta sonbahar"" http://t.co/stHxkz4p6h”""","No","No","Yes","No","ooew28"
"531543281029906433",,,"mhmtdmn","mhmtdmn","tr",,,,"40,584626","43,09291",,,,,,,,"9/11/2014 15:26",,"'DAMLA' NIN GÖZYAŞI DAMLALARINA SEVİNÇ DAMLALARI OLALIM ' http://t.co/YQVRmZI1SM’nin-gozyasi-damlalarina-sevinc-damlalari-olalim.html","No","Yes","No","No","ooew28"
"531812616164093952",,,"merweekoc","merweekoc","tr",,,,"40,5851","43,092069",,,,,,,,"10/11/2014 09:16",,"Sigaramın dumanıda dumanı yoktur aman şu yarimin imanı...","No","No","No","No","ooew28"
"530153218458673152",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,586048","43,09001",,,,,,,,"5/11/2014 19:22",,"“İsrail,Mescid-i Aksa'yı kuşatma altına aldı. IŞİD neyi bekliyor halen. İsrail'e haddini bildirse ya. Hani bunlar mücahitti?”","No","No","No","No","ooew28"
"531568742267105280",,,"Esrefkrdg","Esrefkrdg","tr",,,,"40,585561","43,091521",,,,,,,,"9/11/2014 17:07",,"Kasımdaki aşk senle güzel ... http://t.co/dIL2jpDDyN","No","No","Yes","No","ooew28"
"530153849160355842",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,586218","43,089882",,,,,,,,"5/11/2014 19:25",,"“Eyyy hayat... kısacık zamanda bana neler öğrettin... ..ne dersler verdin...''","No","No","No","No","ooew28"
"531987289279197184",,,"srdrozcan","srdrozcan","en",,,,"40,581754","43,102288",,,,,,,,"10/11/2014 20:50",,"Az önce bir fotoğraf paylaştı @ Erzurum http://t.co/kUYrrFnE4S","Yes","No","No","No","ooew28"
"530292444802600961",,,"ay_mfk","ay_mfk","tr",,,,"40,586426","43,090781",,,,,,,,"6/11/2014 04:35",,"@Ahmet_Davutoglu sayin başbakanım ŞUBAT atamasi için destek bekliyoruz ücretli kölelik istemiyoruz sayin başbakanım","Yes","No","No","No","ooew28"
"530297267098775552",,,"ay_mfk","ay_mfk","tr",,,,"40,586424","43,09083",,,,,,,,"6/11/2014 04:54",,"@memetsimsek bütçe görüşmelerinde ŞUBAT öğretmen atamasi yapilmasini istiyoruz","Yes","No","No","No","ooew28"
"530293852268429312",,,"ay_mfk","ay_mfk","tr",,,,"40,586422","43,090839",,,,,,,,"6/11/2014 04:41",,"@memetsimsek ŞUBAT öğretmen atamasi için destek bekliyoruz sayin bakanım","Yes","No","No","No","ooew28"
"530293358045184000",,,"ay_mfk","ay_mfk","tr",,,,"40,586438","43,0908",,,,,,,,"6/11/2014 04:39",,"@musacam desteğiniz için teşekkürler musa bey ŞUBAT öğretmen atamasi için destek bekliyoruz","Yes","No","No","No","ooew28"
"530290948480458752",,,"ay_mfk","ay_mfk","tr",,,,"40,586403","43,090892",,,,,,,,"6/11/2014 04:29",,"@ilknur_denizli sayin  vekilim  ŞUBAT ÖĞRETMEN atamasi için bütçe görüşmelerinde bizi de unutmayın destek verin ücretli köle olmak istemiyor","Yes","No","No","No","ooew28"
"530297660180529152",,,"ay_mfk","ay_mfk","tr",,,,"40,586435","43,090818",,,,,,,,"6/11/2014 04:56",,"@vekilince sayin vekilim ŞUBAT öğretmen atamasi için destek bekliyoruz sesimizi haykirin","Yes","No","No","No","ooew28"
"530622052341125121",,,"ay_mfk","ay_mfk","tr",,,,"40,586437","43,090814",,,,,,,,"7/11/2014 02:25",,"@degirmencirfan ŞUBAT ATAMASİ YAPİLMASİNİ İSTİYORUZ İRFAN BEY SESİMİZ OLUN SİNİF ÖĞRETMENLERİ ATANMAK İSTİYOR","Yes","No","No","No","ooew28"
"532087681749360640",,,"ay_mfk","ay_mfk","tr",,,,"40,586403","43,090904",,,,,,,,"11/11/2014 03:29",,"@eskoca26 SİNİF OGRETMENLERİ ATANMAK İSTİYOR SAYİN VEKİLİM","Yes","No","No","No","ooew28"
"531722910688612352",,,"ay_mfk","ay_mfk","tr",,,,"40,586431","43,090918",,,,,,,,"10/11/2014 03:19",,"@memetsimsek ŞUBATTA OGRETMEN ATAMASİ İSTİYORYZ BAKANİM İNSALLAH SUBAT ATAMASİ OLUR VE BİZ DE MESLEGİMİZE DONERİZ","Yes","No","No","No","ooew28"
"531562590225588224",,,"Alpaslan_Yuce","Alpaslan_Yuce","tr",,,,"40,585196","43,094212",,,,,,,,"9/11/2014 16:42",,"“@halitozer_: Tilkiyi kümese bekçi tutmuşlar tilkiye sormuşlar ne kadar maaş istiyorsun tilki valla gülmekten söyleyemiyorum demiş.”","No","No","No","No","ooew28"
"531182031586476032",,,"Akiftekin54","Akiftekin54","tr",,,,"40,592198","43,075958",,,,,,,,"8/11/2014 15:30",,"@06Ades kitabı aldım ama henüz okumaya başlamadım güzel bi kitaptır inşallah","No","No","No","No","ooew28"
"531156850788798464",,,"ramazanbas62","ramazanbas62","tr",,,,"40,592214","43,07597",,,,,,,,"8/11/2014 13:50",,"http://t.co/UrUwKXsrwl","No","No","Yes","No","ooew28"
"530122672957849600",,,"uguurkeskin","uguurkeskin","tr",,,,"40,588595","43,087537",,,,,,,,"5/11/2014 17:21",,"Sadece birkaç radyo kanalı olan bi şehirde yaşıyoruz işte ;)","Yes","No","No","No","ooew28"
"530123463718350848",,,"uguurkeskin","uguurkeskin","tr",,,,"40,588595","43,087537",,,,,,,,"5/11/2014 17:24",,"Söyle nurettin recber söyle","No","Yes","No","No","ooew28"
"530917017596227584",,,"mzfrmrt","mzfrmrt","tr",,,,"40,590246","43,084866",,,,,,,,"7/11/2014 21:57",,"Ne olcak boyle","No","No","No","No","ooew28"
"530920187747639298",,,"mzfrmrt","mzfrmrt","tr",,,,"40,590246","43,084866",,,,,,,,"7/11/2014 22:10",,"Sovunce gunah diyorlar...","No","No","No","No","ooew28"
"531094425012035584",,,"52_ugurcan","52_ugurcan","tr",,,,"40,590246","43,084866",,,,,,,,"8/11/2014 09:42",,"Kars sokaklarinda devam.","No","No","No","No","ooew28"
"530128620384419840",,,"mzfrmrt","mzfrmrt","tr",,,,"40,590539","43,084916",,,,,,,,"5/11/2014 17:44",,"Benim sevdigim kizla samimiyet kurmaya calisan adamin ben amk . O orduya gelicem ben 20gun sabret lan .","No","No","No","No","ooew28"
"530086724232577025",,,"ersingenc1903","ersingenc1903","tr",,,,"40,588492","43,090592",,,,,,,,"5/11/2014 14:58",,"Maşo #karşıtGörüş","No","Yes","No","No","ooew28"
"531155965518020608",,,"ramazanbas62","ramazanbas62","tr",,,,"40,593498","43,076623",,,,,,,,"8/11/2014 13:47",,"@gafebesi: Fazla yakınlığın getirdiği uzaklıktayız. Icarus","No","No","No","No","ooew28"
"531195049019998209",,,"ramazanbas62","ramazanbas62","tr",,,,"40,593498","43,076623",,,,,,,,"8/11/2014 16:22",,"#ağırişsizlik http://t.co/J2XRTX82XE","No","No","Yes","No","ooew28"
"530086992969994240",,,"ersingenc1903","ersingenc1903","tr",,,,"40,588506","43,090702",,,,,,,,"5/11/2014 14:59",,"Faşist Sinan #karşıtGörüş","No","Yes","No","No","ooew28"
"530087573491052545",,,"ersingenc1903","ersingenc1903","tr",,,,"40,588511","43,090699",,,,,,,,"5/11/2014 15:01",,"#karşıtGörüş unutmadık kürtler sayesinde","No","Yes","No","No","ooew28"
"532300186404802561",,,"cemalkhrmn","cemalkhrmn","tr",,,,"40,590103","43,086563",,,,,,,,"11/11/2014 17:33",,"Benim lanetim de çok sevmek işte","Yes","No","No","No","ooew28"
"531513060465577984",,,"mzfrmrt","mzfrmrt","tr",,,,"40,590333","43,085937",,,,,,,,"9/11/2014 13:26",,"@eliffbico evet evet :D","No","No","No","No","ooew28"
"531513597680435200",,,"mzfrmrt","mzfrmrt","tr",,,,"40,590333","43,085937",,,,,,,,"9/11/2014 13:28",,"@eliffbico biz gerekeni yaptik","No","No","No","No","ooew28"
"531608695814520832",,,"Tmlkrt61","Tmlkrt61","tr",,,,"40,590057","43,087127",,,,,,,,"9/11/2014 19:46",,"Gözlerin kör bir kuyu. Yusuf olası geliyor insanın..","No","No","No","No","ooew28"
"530409126636298241",,,"ay_mfk","ay_mfk","tr",,,,"40,589618","43,088424",,,,,,,,"6/11/2014 12:19",,"@chpizzetcetin sayin vekilim ŞUBAT ÖĞRETMEN atamasinin yapilmasi için destek verin bütçe de bizi de unutmayın","Yes","No","No","No","ooew28"
"530410240551157760",,,"ay_mfk","ay_mfk","tr",,,,"40,589618","43,088424",,,,,,,,"6/11/2014 12:23",,"@MSTanrikulu vekilim  ŞUBAT ÖĞRETMEN atamasi için destek bekliyoruz","Yes","No","No","No","ooew28"
"530421081883279360",,,"ay_mfk","ay_mfk","tr",,,,"40,589618","43,088424",,,,,,,,"6/11/2014 13:06",,"@MSErdinc sayin vekilim ŞUBAT OGRETMEN ATAMASİ YAPİLMASİNİ İSTİYORUZ UCRETLİDEN YORULDUK","Yes","No","No","No","ooew28"
"530421384854663168",,,"ay_mfk","ay_mfk","tr",,,,"40,589618","43,088424",,,,,,,,"6/11/2014 13:08",,"@MSErdinc SAYİN VEKİLİM BİZ HAKKİMİZİ İSTİYORUZ BİR COK İLDE HALA SİNİFCİ OLMAYAN KİŞİLER DERSE GİRİYOR BU OLMAMALİ SAYİN VEKİLİM","Yes","No","No","No","ooew28"
"530421762392342528",,,"ay_mfk","ay_mfk","tr",,,,"40,589618","43,088424",,,,,,,,"6/11/2014 13:09",,"@MSErdinc YALCİN AKDOGAN BİLE SİNİF OGRETMENİ ACİGİ 11000 DİYOR SUBATTA ATAMA YAPİLMASİ İCİN DESTEK VERİN BİZE SAYİN VEKİLİM","Yes","No","No","No","ooew28"
"530422757264474112",,,"ay_mfk","ay_mfk","tr",,,,"40,589618","43,088424",,,,,,,,"6/11/2014 13:13",,"@Y_Akdogan sayin VEKİLİM BİZ SUBAT ATAMASİ İSTİYORUZ SİNİF OGRETMENLİGİ MEZUNLARİ OLARAK bizde ki  ACİGİ 17000 DİYORDUNUZ LUTFEN DESTEK","Yes","No","No","No","ooew28"
"530427437499564032",,,"ay_mfk","ay_mfk","tr",,,,"40,589618","43,088424",,,,,,,,"6/11/2014 13:32",,"@vekilince sayin vekilim SUBAT OGRETMEN ATAMASİ İÇİN GÜR SESİNİZLE HAYKİRİN UCRETLİ KOLE OLMAK İSTEMİYORUZ","Yes","No","No","No","ooew28"
"530428673472884737",,,"ay_mfk","ay_mfk","tr",,,,"40,589618","43,088424",,,,,,,,"6/11/2014 13:37",,"@ikoncuk SUBATTA ÖĞRETME N ATAMASİ İCİN SENDİKA OLARAK DESTEK VERİN KONCUK BEY","Yes","No","No","No","ooew28"
"530644528592863233",,,"52_ugurcan","52_ugurcan","tr",,,,"40,59066","43,085907",,,,,,,,"7/11/2014 03:54",,"Paşaçayırin yolunu yürumekten ciğerim soldu amk.","No","No","No","No","ooew28"
"531072962552938497",,,"mzfrmrt","mzfrmrt","tr",,,,"40,59066","43,085907",,,,,,,,"8/11/2014 08:17",,"Paranla rezil olunan yere kars denir","No","No","No","No","ooew28"
"530088135708147712",,,"ersingenc1903","ersingenc1903","tr",,,,"40,588913","43,090799",,,,,,,,"5/11/2014 15:03",,"#karşıtGörüş Kürt sorunu dediginiz PKK sorunudur","No","Yes","No","No","ooew28"
"531560888407691264",,,"cemalkhrmn","cemalkhrmn","tr",,,,"40,590728","43,086045",,,,,,,,"9/11/2014 16:36",,"#BirGülüşüVar tarif etmeye kalksan Dünya'nın bütün güzel kelimeleri yetersiz kalır","Yes","No","No","No","ooew28"
"530057590139781121",,,"cemalkhrmn","cemalkhrmn","tr",,,,"40,590959","43,085545",,,,,,,,"5/11/2014 13:02",,"@MehmetKocTR @ErdalYaylagul on numara tespit oldu o 😄😄","Yes","No","No","No","ooew28"
"532098771581411328",,,"cemalkhrmn","cemalkhrmn","tr",,,,"40,590915","43,085677",,,,,,,,"11/11/2014 04:13",,"Her zaman #KalbimizdesinKemalSunal","Yes","No","No","No","ooew28"
"530091630024744960",,,"ersingenc1903","ersingenc1903","tr",,,,"40,589127","43,090608",,,,,,,,"5/11/2014 15:17",,"@37526Elif sen ona kurban ol Elif","No","Yes","No","No","ooew28"
"530465770019770368",,,"cemalkhrmn","cemalkhrmn","tr",,,,"40,590884","43,086028",,,,,,,,"6/11/2014 16:04",,"👏👏👏👏👏 #BağırınulAnEnBüyükBeşiktaş","Yes","No","No","No","ooew28"
"531781526049267712",,,"gizemm_grkan","gizemm_grkan","tr",,,,"40,588257","43,093559",,,,,,,,"10/11/2014 07:12",,"I'm at DSi 24. Bölge Müdürlüğü https://t.co/n8G6n62Slc","No","Yes","No","No","ooew28"
"530367833361108992",,,"ezberbozaann","ezberbozaann","tr",,,,"40,589268","43,091021",,,,,,,,"6/11/2014 09:35",,"Yoğun bir günün eseerii sadece yorgunluk.. (@ Katre) https://t.co/QASq6eGSm8","Yes","No","No","No","ooew28"
"532226739171524608",,,"ezberbozaann","ezberbozaann","tr",,,,"40,589268","43,091021",,,,,,,,"11/11/2014 12:41",,"I'm at Katre https://t.co/cXdW6yMNcs","Yes","No","No","No","ooew28"
"530088354101334016",,,"ersingenc1903","ersingenc1903","tr",,,,"40,589205","43,09123",,,,,,,,"5/11/2014 15:04",,"@Huseyinakin2009 şerefsiz senindir","No","Yes","No","No","ooew28"
"530089089853562881",,,"ersingenc1903","ersingenc1903","tr",,,,"40,589214","43,091219",,,,,,,,"5/11/2014 15:07",,"@Huseyinakin2009 şerefsiz hiso","No","Yes","No","No","ooew28"
"530045545239564289",,,"GkhnAyirtir","GkhnAyirtir","tr",,,,"40,591497","43,085094",,,,,,,,"5/11/2014 12:14",,"Lanetli insanlar topluluğu Kahrolursunuz İnşallah.Bu yere düşen Kur'anin hesabı elbet sorulur! #AKSAçiğneniyorSUSMA http://t.co/tmK6R3bj97","No","No","Yes","No","ooew28"
"530700675945332736",,,"mutfakfaresiiii","mutfakfaresiiii","tr",,,,"40,588396","43,093657",,,,,,,,"7/11/2014 07:37",,"Staj geyff 😘🚑🏥🚑😷 http://t.co/meGdWPZOSc","No","Yes","No","No","ooew28"
"530837156533919745",,,"ay_mfk","ay_mfk","tr",,,,"40,588508","43,093655",,,,,,,,"7/11/2014 16:40",,"@ekremcelebi4 ekrem bey ŞUBAT OGRETMEN ATAMASİ İCİN DESTEK BEKLİYORUZ SİZDEN DE SESİMİZ OLUN","Yes","No","No","No","ooew28"
"530838025128128513",,,"ay_mfk","ay_mfk","tr",,,,"40,588508","43,093655",,,,,,,,"7/11/2014 16:43",,"@oktayvural  ATANAMAYAN OGRETMENLER İCİN SİZDEN DESTEK BEKLİYORUZ SİNİF OGRETMENLERİ ATANMAK İSTİYOR SAYİN VEKİLİM","Yes","No","No","No","ooew28"
"530839706486194177",,,"ay_mfk","ay_mfk","tr",,,,"40,588508","43,093655",,,,,,,,"7/11/2014 16:50",,"@orhanmiroglu1 ŞUBATTA OGRETMEN ATAMASİ İCİN DESTEK BEKLİYORUZ SİNİF OGRETMENLEEİ ATANMAK İSTİYOR ORHAN BEY DESTEK OLUR MUSUNUZ","Yes","No","No","No","ooew28"
